0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,label,filename
5.332714521754717,-1.5057162992412974,2.224119495318716,1.1243182724863086,2.7552000469194198,-0.6110839891817968,1.994672759923976,-0.6057742462971075,1.472731636286672,0.6310077468328054,0.7124187182883541,4.63391171814959,-2.0563153462764205,3.795348136754478,-4.427945985020312,-1.2475468326432744,-3.472775738598734,1.6009628248287773,1.196998867861218,-1.6234018031619688,6.461835562290152,10.48250357935949,-1.3023412263634397,-3.6010224904287345,-5.68210461552481,9.152540262534451,9.18829175537517,2.7069283285430275,-0.04278931626173459,4.749439178742613,-7.589155162403159,1.3416604246867443,0.47909836787539795,-2.203662550137285,6.776744785031463,-6.490261379815345,-9.698840527859069,2.9448871021772542,1.8389382020808682,8.271393938191142,-0.6726497143497134,-7.951967528298554,-4.009858996670615,1.7143746624229446,-5.436698455460781,0.06985409807683428,-0.5897223304216946,-6.934777026806836,1.7890223154083413,-1.4048089258916405,Pl?,tess2018234235059-s0002-0000000030037565-0121-s_lc.fits
2.94687081037298,-12.768003848091956,1.8708833993825837,-0.26165926260981215,7.482328891673426,4.803963446676957,-8.989382824428551,-17.782336753601978,-0.5870710166463315,5.232975441485931,-31.431873247439093,-3.922557039901611,1.8213282138572466,5.361152930153635,-8.89918672928451,3.896366222442009,3.98378303789144,7.501097452407864,-14.524548196622783,-0.6875426147545187,-5.887023005028324,-2.919986486612689,4.285169980556106,7.754242021566397,0.26059439400125783,4.245858899943091,-3.68093233558597,-4.736758680376361,0.30012610756769004,-1.2385979980269362,1.317668240466917,-4.864525141186514,1.6138578453746066,-1.2070330188544045,4.768394587042519,7.578338922691572,2.5577017206374855,-3.1575514711748465,3.3339763483666234,-4.746653682327861,1.6011515380890422,2.8029166644241976,0.3082538228567788,-4.659577333960994,-1.7331628252650682,2.9273709335512947,9.630646417666489,-1.6118483085707154,-3.2730747143798213,2.4345899153933948,Pl,tess2018234235059-s0002-0000000160148385-0121-s_lc.fits
-2.139993554655997,2.809386695699367,0.25308905627227746,3.6244181611888955,9.978503790011613,-4.159141108980121,4.230189697373505,-8.605818329583318,-2.6037198197196156,4.766768395441497,-4.107055125288062,-11.702138747654434,-0.3777214487997207,-7.1351520527895165,2.233796901255577,-2.381778368689182,0.928201393693625,-0.15369819143377061,4.108294560353826,-1.767971463271993,4.247137993958352,0.7383424297689355,1.0223323922773535,-2.4277208185547576,-2.0341040897443565,-3.0760646702333063,1.2809488607188204,0.8578743196824156,-1.9618364750297617,2.109586165644086,3.2782373643146525,-0.2433827586299555,1.336417961965775,1.821050011200676,-1.1311946404332525,-1.2494592267195674,-1.2330477575861927,1.9039630334413997,1.8712205043020316,0.0601724354644871,-0.9288626468289325,-1.19185580080497,0.453919643507837,2.1790573311775434,-0.9501247559477906,0.4412736191148637,0.8244557985842735,-1.0200447310107206,1.0588675898317894,2.4142796238614403,BD*,tess2018234235059-s0002-0000000167656187-0121-s_lc.fits
-1.8933186757116076,-2.384373936660229,-1.4169803795769156,-3.1508989549717743,0.889086943803095,-1.900435505041992,1.248687797413566,-2.0347896274369472,0.07598565182326605,1.689932472695698,0.8733753784565754,-0.2021692252527423,2.7560517540570286,2.865442264536291,-2.323847010361124,7.750678741105219,1.1295759378134327,1.8508767426591293,1.7717485893609128,-4.631165462254692,9.807272930828898,2.1478049464845537,0.3329419552287274,-8.725912972360996,3.9275111607128346,2.8314433051341497,2.1458175323067405,-9.709189132201335,7.147577270939843,-3.7695397580025904,-6.420826412085032,-3.267885661701634,-0.4467505095713439,9.914276522700746,-0.1871566386587551,5.994266345948784,4.217136837353191,-0.46638959498806376,3.405396841332137,-10.252708811633498,3.9968000483861683,0.6368923345425871,-2.4153781779887407,11.04459776931817,-4.426592156243107,-0.1478507685202671,0.3738963077241059,-5.5399975791853,-6.66096279373042,1.0991776124169783,PM*,tess2018234235059-s0002-0000000237914496-0121-s_lc.fits
0.9230977810820516,-5.719558441728645,1.9955972644624014,3.7061105446252873,0.798771111906798,4.616434197521941,-3.183001882706505,-4.132639826475961,-0.4937449041512095,6.920837137311715,11.231927067407243,-0.24918542172823777,-1.3966999592647587,1.4146271212506196,7.387536917467257,-5.682621295098146,-8.143304561024236,-13.556057555208804,9.011079738862142,-6.6410866388604175,3.177989709866007,10.47959524502057,4.887206749288917,-0.10951592711105071,-5.904017841048439,-5.806059824847317,-14.085126819629375,-4.856244584852186,-6.535998832871407,-0.2103893430186946,12.177849072901953,1.2841593370853204,5.0776338491951885,-5.3098945986612955,-0.08467331516524651,3.4615978195487402,-3.765248899629944,0.6748935563634323,1.2805082769338656,-1.3332865308235526,-1.7039055084184596,1.2710561471129915,1.134874742433048,-6.211924650829146,-0.41062891288574255,-0.11673379908847425,-4.434052973637936,0.13638627230805983,-7.129105977083193,13.738780559116456,PM*,tess2018234235059-s0002-0000000120610833-0121-s_lc.fits
-1.3656574811282083,2.7156843155060275,1.6461578001887611,0.0805169578755653,3.293297652401924,-0.6909320822785927,3.059891688923586,1.7282386309626796,1.1037065958707377,2.8779895273832934,3.171956664625429,3.7423117179581773,-1.8857572520950505,-0.846787499324317,-4.455565438033344,-1.8365629254481475,-0.17211426072155495,-5.496656905876144,-3.5830332621517744,-5.082317802214193,-4.318699979943829,-1.3039701906921493,4.81823920541362,7.819819201511941,-12.487340270661422,-9.56585702478604,7.889206752454298,4.847200992144871,-3.1761720749902134,4.562031587950523,-2.9656935867666725,0.8478850479715684,-7.296692637788645,-4.982801844201225,-2.7061988149675704,-1.9668585040631201,-3.4924459879337073,0.07133425534035988,-1.627382229195057,-1.9446099237276044,5.625860450390645,-7.409349226609832,1.1011570108881725,-1.9293718246505072,-6.028895130675816,5.871061775679929,2.8638866914113312,-2.700902449513593,-0.4895927833015674,2.097519595387131,*,tess2018234235059-s0002-0000000012423815-0121-s_lc.fits
-0.40240586751100066,-0.26676002210332234,-1.4054563640112157,-1.8021605855390233,-4.655013167207367,-0.15450385381037765,5.764202903661252,-3.9101300418612075,1.8474959729487377,-2.287600502634262,2.0064211553434674,-2.6631207475604737,0.5216911415249665,4.335992508167713,-3.2356146683093923,2.9717599921268465,-2.6703714872852853,7.865427815841442,6.819155862303596,-4.558717069683106,-4.817660198895444,-1.7781018275575073,1.7388917586267363,-5.586731430726337,-1.3906305735477078,8.57227265552231,-2.0248114764469625,0.31575983227264376,-1.7888939647024336,4.483061987033564,-2.3608565326078472,-2.650237718765318,-2.771180617969138,-5.412278983122209,0.6667643909927066,3.8478203115998895,-4.134093808997278,0.7798305172304012,5.239325451147231,-1.349394256089743,-6.7526664615076415,-3.796505585172825,7.313461357847468,-3.5174842258111414,4.191654432675906,3.432476068162119,4.929782126035696,5.534025321652369,-3.4356479248552545,4.847105933313602,Pl?,tess2018234235059-s0002-0000000425934411-0121-s_lc.fits
19.965781432604476,-1.6346949805238926,-0.19032774258906457,-3.744724081336411,0.8890256397396562,-0.6045862999339772,-0.6238708130193396,-0.14688224600281866,-4.754203316414853,2.4771021531329946,6.628194263083159,1.961018849063347,-3.7614600260341935,4.508015707621185,2.3420764614219203,1.7267993333986427,0.21895667460352763,3.981510998606755,-2.8348207383496304,0.46442726463006834,-3.885927932083066,1.2397911351743265,-7.037375163526095,-3.6116292636981457,-2.3769927104590596,3.9618752702316415,-6.819187185296735,6.733072685105391,-2.718591453516419,1.2831933763681345,4.820360830849884,1.2496528620830476,4.722735999794814,9.517224732024717,0.6068179788838699,4.249256716864042,-1.1093367245159351,-3.813020805438444,3.7885316123808614,7.727052397977205,-6.191420145922637,-1.117676387281298,-0.533128214241262,4.054566930100886,3.169396294347246,2.3246621175458415,0.5409057270054337,0.912343740784342,3.8738237116035954,7.404210046252618,PM*,tess2018234235059-s0002-0000000050379036-0121-s_lc.fits
-2.429981432013434,19.166020196427194,10.551137261787392,-4.248469307634358,12.464160433659348,-10.85796964184693,20.21063031799162,0.3761107679273114,2.4756768168705747,13.549848545857321,-0.6716127614333622,-4.426270623159821,14.818990547399173,5.264631639180171,20.830109631281985,-16.716994451039277,-8.141119642057488,6.234546031892188,-17.127352431699972,-5.2388988199806645,-8.428385984663901,0.2051301246649251,6.771965610990918,0.46811061660985936,4.0297790548228285,6.3385132875832335,1.0026982297990104,3.741381961625221,0.32973532960307356,-0.5125635537818035,1.0537875233524616,3.837627842469174,1.3015627697118055,1.2105998455934441,-2.480817391693807,-1.5049759410862111,0.6386628141556043,-1.1395393764859252,1.8044750566178942,0.13904689366762252,2.7491659605906906,-1.227188665846826,-1.844792934758191,-1.3400630522258439,-0.28733546902402984,-3.0958361470919695,-0.5929284786080092,1.4112356933958206,-1.170795639910364,-1.3581734663126825,err,tess2018234235059-s0002-0000000300871545-0121-s_lc.fits
-2.1645020853813266,-0.7733565363597136,2.926624516986513,0.19379638581096653,-1.2460955567767193,0.146585711036918,-2.227468596323807,-1.9149308767927784,2.5949753365324826,-3.3989663630431632,-1.05400145366634,2.8481078956676855,5.1284565108175455,4.766629753028637,-6.33206401327345,-7.308586865115163,4.724801848958689,0.06460799148620092,-2.093978189036849,-3.2778013874376977,-8.496886026301027,-4.76063250047851,6.676815682352328,1.9180495072756898,-5.333067368098454,6.948839618119863,1.242560946660877,-4.945724496010099,4.390099923687556,1.5804365813662633,-3.0821303951593757,1.0837156484407786,6.2481329598894355,1.4452027815556798,-5.991762619263544,-2.1299325933286624,1.8710065671929577,-2.661655328013977,5.4288077182079135,-0.8066688935791247,-7.635518849337123,5.319690517300588,1.5911366186280584,-8.018677634968906,-2.681009755675747,-2.436505703949231,-10.609568539661655,7.253070376465898,2.9541432574396747,-3.745665950560416,Pl?,tess2018234235059-s0002-0000000141527965-0121-s_lc.fits
-15.757924201935724,0.4905234254133959,5.016222103023905,-0.5052644406769182,4.168617751637731,2.262057026225677,3.1673221583163667,5.041764346788485,7.303500003027936,-3.855172969424912,-9.122780863886423,1.0937338971811266,-1.6855500491253907,1.2116029678768983,1.725332146172669,-4.692029028681946,-2.6051497878735392,-1.9232317123051763,3.9241702741562174,4.110466273241884,0.6668603109241749,1.4789168708049236,3.138342612974796,4.044711582856986,13.406650384112545,-4.074470196804111,2.5570793021605374,-2.4373991895146965,-1.3562078752097821,0.8558545293508346,-5.317231749045539,-7.608800977168095,5.682787881589599,-3.0588615755799466,1.0587133026578783,-1.3594485316236762,-8.419862496154325,5.575911333382131,-0.9052483822700942,-1.4198878993409154,-1.133673739605797,-0.5163780336428783,-4.609736568717446,-1.4309210953145517,5.822790519330839,4.2719983442056595,4.15802687779299,1.5905135016262661,8.72443117383157,5.228260587544618,*,tess2018234235059-s0002-0000000101948569-0121-s_lc.fits
1.8412804989031446,-0.6103701707590075,1.9766844051230166,1.240762715798023,2.5427652458370464,1.3785255639781278,0.4791812050505486,0.8277005175184766,-0.8610099142346602,1.4888988224883803,2.331622787501237,-0.3993257922854,-1.435537466497625,-1.6516005044077604,1.40102573283437,6.048445410039543,-0.25864152062678875,5.136333739988147,-1.9122784442230811,-9.23964896320971,6.201941370553206,2.9476297416108417,-3.9621790637725227,4.942400723847213,3.341590499463506,0.7688580292324506,0.8213196853309707,6.1898174579579175,-0.09269242650706983,-8.408961987641888,0.9025717607191354,-0.25166078859741775,9.265202204876603,-0.9278995363549352,2.269819141515322,9.236468444326594,0.4959714404449977,-5.219422244552543,-0.5782426338802148,9.800019829853376,-1.995835775823884,5.457565348793096,-6.230655640145407,-0.2497666540800698,0.38275107533778563,-0.3428200309568104,4.886037501154035,5.417617492335737,7.812336856249488,-2.3522893447169944,SB*,tess2018234235059-s0002-0000000049687222-0121-s_lc.fits
1.537175759655656,-2.9986072310554364,6.585764989357287,-0.266769857428304,0.4382859987899658,-0.7708457213835693,-0.2053517542936719,2.7447789872561907,-2.3248197376240647,-4.967598305601339,3.3022562989641724,1.3916323824580892,-2.765577947255088,2.8260154806617024,2.6846106038670867,-3.9733893205840567,-0.4541364250343316,0.7514721360002519,-4.807774627582064,-0.4594877905029738,-3.0185634829170236,2.634530559467175,-4.170138862502124,-4.094865823761008,-0.9315559303641836,-4.473524862435591,-0.1218829603101855,2.379079998713953,-2.5638290538000357,2.022026760874334,1.667598829423248,-5.028016508838842,-4.814012182974106,-7.064265240375771,0.3172989779156876,-4.819996713962722,-0.3346587915517854,8.60877921325872,-14.562511877688596,2.280730088099051,2.022031052242445,2.7101408084667846,3.260218699727716,-2.4043134120627236,-0.4644364302237663,1.227797903376395,-3.148363110807075,-6.370445272024125,-0.5710983320032222,3.008802855705711,*,tess2018234235059-s0002-0000000047316976-0121-s_lc.fits
3.241276355991959,0.42106300548946135,2.311323306776599,0.1155139320384474,-1.5913102727365998,-2.193556581071609,1.5034452318290334,2.520685966000079,-0.34544642622351185,-4.4813007365163635,-0.9557338410351908,3.4103503480375776,-5.438203149834632,0.05479831110904454,1.4810241169645793,1.7684470348487107,7.958471317010958,-5.981382613946985,-3.607078647347131,2.7847911515338133,4.344612946894932,1.6234590423663764,-0.8666643258864595,-2.2042783470320284,-4.991894843878565,-6.503617579430129,6.326299701671078,-3.062887455312812,-2.2066526461066873,-4.935889172835768,-2.0140193276175764,3.2688535505533842,1.7998122733174544,-2.2523112661593316,2.126476806275179,7.03005385580597,0.06760578878752117,5.780032360702614,-4.077444758013565,-0.4245337156030733,-0.9210433185469769,-0.4167452186343598,6.7914141826588414,-6.084452591550535,-6.311842468942839,-3.45651870291087,-4.346689463451617,-8.354122029954354,-4.314924627340804,9.555274206577103,Pl,tess2018234235059-s0002-0000000281541555-0121-s_lc.fits
6.884429558068764,-1.3485840531831763,-3.177484328237062,3.441168293301265,-12.82665718966983,-18.074232100569642,-11.68173854537835,-10.338863895896978,24.120450402489,-8.651036422857208,4.356946962241896,9.290152375991633,-13.351595676229111,3.0313607946934273,14.50121409253418,-2.0846501444810426,8.24022475155854,0.08799416192992862,-3.6593774004568096,2.8849759694690627,1.1356859272792712,-0.03775627754650952,-1.0914801729771317,-2.9663995600192314,4.60645409396296,3.90339920592734,0.42880861890950456,-2.1634656305823277,5.833869382805518,-7.620488043897018,-3.5630163679236957,-3.2667753124193015,1.8353689367080572,-2.0142605600333416,2.762931921511796,-1.513132620545991,-2.7505659749438056,-0.7248857271321406,0.8858299706266469,1.2143010996596884,-2.0157730525821744,-0.21985742197068112,1.0827310928236469,2.774610684976928,-1.4502868166542693,0.4490178648633484,0.8586243077317827,1.1910038910832743,-4.352208656394382,-3.3813340581539983,Pl,tess2018234235059-s0002-0000000388104525-0121-s_lc.fits
2.758984539824845,-0.24690143528650596,-1.0199620001365546,5.922580845478034,9.985385633878469,1.9329555526924769,-21.081179812783116,7.324295133570092,-6.7059153460771155,0.3960135469620933,-1.8790722550824717,-3.960133352897466,12.452889211036455,5.301887110350495,9.839390367303011,-5.850913535102131,-3.990905508999079,11.210227736266653,11.85140728676161,-1.5232644218239757,3.3080866120201207,12.187891935766409,-4.623005226016487,4.142245888202096,-3.290275017973671,-2.420301353178214,6.985254359214716,-0.5242183719076441,-1.4717071964614112,2.0539226431255266,7.6395200261833995,-2.2625033706494406,0.061230990744532345,4.019887531375722,-0.8749010853611718,-5.317464683738436,5.827117789100003,5.60119612510544,6.422375231010513,-0.048964271016770845,-1.1139743782408433,-0.14002271261376387,1.747213127060947,4.735129871328533,-0.4481951165939123,0.6066623374925534,-3.2454741042916764,0.5426487972993533,-0.6374431576624688,-1.4781593707714038,PM*,tess2018234235059-s0002-0000000402026209-0121-s_lc.fits
4.791530275150732,-4.107056542468142,3.1854667560542897,-3.02253746119434,0.46473663296598544,5.021659681264968,-2.1814578979744286,-2.572581256088445,-0.4014909302123258,-1.1221437282929085,0.14186209273677639,-1.0540156645140304,1.9646494373631151,-3.203854485141363,-1.9524025934897857,-0.7062462841083484,1.3042333401317527,-2.5316386226108842,-0.5695279456351501,4.768952314266029,-7.4535871279027575,4.848224834107722,-0.7018232466342981,-7.059652519831857,-6.372470239559909,9.143603716150679,3.5493114232335925,-3.088598489091535,6.061014858636615,4.812516634603903,5.171143925376208,3.017851231322072,-12.084129646304273,-2.0379019071231825,1.946087738062097,3.53285447031655,-2.1265314494307854,3.3246554044017205,-1.685133515567646,-1.1331830916275365,-4.075312024406607,4.964991311182862,7.314514170774179,0.03988740797058356,0.5199279112314298,3.194353366709707,-1.4406029623725765,-0.27458835509847324,-1.7474231473234718,-8.60479326362976,PM*,tess2018234235059-s0002-0000000031637479-0121-s_lc.fits
1.3533148965386448,-1.342094350609853,1.6203830408911095,-1.3094724390111196,1.6264407031143808,-3.4132733697694277,-2.0726494298020994,-1.7074410101727024,-0.9563597133594887,0.9785907411251885,-1.557631138135994,-7.115429051435454,-9.792881051303441,-3.9803263417525674,-2.4813236444309323,-0.47089101075901413,-1.1234170259038154,0.824782974195992,-3.0482511881191847,1.7316413698436415,-3.868694917176728,6.7810239050985786,5.977140163424685,-7.378735071290898,-1.1825813025755338,-0.0008995798707785136,-1.444307338020743,-1.0567642613552968,5.976587478701479,-1.565618651541541,0.09268837563364932,-2.3392418585711012,-2.321156425150845,0.3339612901557259,-1.631358381167128,-0.8783740229201056,7.96947839377602,-1.9620671046414613,5.253355763707643,6.080185346580047,0.19364108273006023,3.335609267022,-5.287880537010325,3.5081349610655277,2.706725440122876,3.4500476848295443,2.179593159480553,2.3294118471408836,3.418472330836926,0.005341530884468595,PM*,tess2018234235059-s0002-0000000141186075-0121-s_lc.fits
0.37835029975483764,0.14962540848805783,-0.8034832391654844,-1.1467743155250854,-0.46026640177261496,-0.2975990548837398,-1.6144575039711169,-0.5037302816680818,-2.9394462842545925,-0.3168988837599705,-6.226503498668051,-0.16033906359453126,-2.874314573207839,-0.0605100468609353,3.289448246674961,-4.290020516741094,-4.66723789424501,-2.797635945127186,7.4376043066548,0.6495314111997064,-4.397618221470153,-10.033852953779935,-15.36065488793301,-2.6361295555679427,-1.264977653592589,-2.0090069446318015,-4.4417153363930355,1.7468574655173448,-3.548410352407751,-0.12289249533414177,-9.962376292639757,-2.5639057886663856,6.481961171108467,0.3668511441212393,7.375817399255943,-7.962819507519401,4.327713416283513,-1.5903034794751725,-2.4459048834306425,-2.96561435616738,-6.596465653298157,-0.612684510665426,-9.029224467791662,-6.410955429671807,0.061769703602896506,3.1881481558025353,-0.026834208537294187,-9.308906709921029,1.3931275083165982,-9.031951729304259,err,tess2018234235059-s0002-0000000271596418-0121-s_lc.fits
3.433705188914922,-2.82373015670261,2.3855266733515905,-1.9093719590139637,0.66309732852146,1.5929704365384192,-11.89646607659541,0.5789503433083931,3.5045285734178213,-5.43153813472677,0.23090698572839238,11.6725630297937,-6.436354477959952,0.21953623245500625,-3.3894407244335603,-1.9559190874215677,-0.1535247143456766,2.8057002595254166,0.5464720177786919,-11.830193245845795,6.3574878612338255,-5.618698325597665,5.893679034036153,-1.8278562700937475,4.043221902911958,-9.614320242152157,-0.04250330260620502,0.025583360463295967,3.140906756187645,7.1068109438842235,2.8941264079976774,8.04450437292574,0.16596061408011956,0.5976686712000681,-3.300802432756877,9.811887961676973,-3.819764107132297,-2.406034275524629,3.0256987844553187,7.485776792772048,2.6396863495447502,-6.6724094444392374,3.4164026084559804,-5.338083345863143,6.046907106868212,-5.62298109559996,-6.4523247559394035,-3.5990295135030217,3.34214517444317,-1.287588788472459,Pl?,tess2018234235059-s0002-0000000183985250-0121-s_lc.fits
4.466987985015503,0.8734918489228413,-2.926487120074928,-13.71285912492834,15.713577470012732,-24.55610973213477,12.305778282715176,12.26098080274789,-10.518623125224346,-11.016228023156135,-12.49482253666809,6.948081765733913,7.45657885998036,0.562396898616861,-5.160075235819942,-1.046324700656872,4.802614731364864,1.8097000915501726,-5.259521454966777,-2.247342836700424,-1.8711904157957704,2.0457292846464767,-4.049655417447357,-2.0420166142394613,-1.7918724131931472,0.5610506498061812,-1.731107021125191,0.7327489137878467,-2.802079236015582,-1.8160172503376817,2.734716155902462,-4.426150454968239,2.485675074794315,-0.5921194204897056,0.15019546823435082,-0.03550777244618134,-4.072661358126318,1.4610523573272325,0.7681429219427467,2.2530561217626763,1.8397447528989044,0.4299315369030795,2.5143132501834824,1.0046800216379475,3.98918403093977,0.3683079432663767,0.10113495277951824,-1.6986744694574452,-4.699933753514493,-2.2152728430620616,Pl?,tess2018234235059-s0002-0000000237924601-0121-s_lc.fits
7.018867155695881,3.746822698287821,-1.5169559560666026,-0.3220412834776909,0.7544547338817824,-2.0959347859151114,0.9858310227309175,2.6585583986807344,-0.6988046118235623,-1.9520210759068666,-3.0632874611713574,-0.4873599611645735,0.4019492803686971,-0.8091581339803591,-5.2846359621667585,4.3158860561160175,3.168061274665643,-4.473762529223389,-1.270320476011888,-4.717075524127765,4.090773970209448,1.7242751028467498,-4.297784485621286,5.705614112101176,-5.725237976018455,-4.634592568454778,4.690214467243072,-5.084759724415554,5.179560905600607,-2.842696182468294,2.3234760008601585,5.756692229483204,0.3287446661770505,7.370082252649055,-2.249854572284627,3.1282924225817035,6.5206564719826545,0.11457841496583211,-3.2648138938430984,-2.2010267717418035,-4.8178192783892735,2.068158327407318,-5.378242725299522,-8.74655362348047,4.183962127109893,8.127880440822882,2.171028982804392,9.305262542694857,-10.059400426589974,-0.6236582343402229,Pl?,tess2018234235059-s0002-0000000052368076-0121-s_lc.fits
1.6044915251473202,-1.1768379433767222,0.13924664374460918,-3.231120615264736,1.0915402470880051,-2.462726213955017,-2.4838013163223778,-0.062307172886643385,2.252397569691193,1.8436816624622494,9.74520652786331,-5.659459874485399,-6.5982546717632955,2.50930986500364,-5.447319586305086,4.378500981684667,-2.4308897308858075,6.775834653369119,-3.5618431706540523,-3.120976611395453,-2.013973612179096,13.149844141385627,-6.54517196180796,-0.12874111730643156,-2.5555535132217044,-5.942899994556192,-2.0274077256203245,0.18559295950253735,-6.809079833072502,-2.0994797678878236,0.3724201824010933,-4.064847981565431,-2.567620932666233,6.372662678671,3.207306924175619,-4.289967350719052,-1.317877595689518,5.141001343841398,2.093712942799048,-5.503316076832498,-12.626433531190807,-2.412014425244382,2.946313992739854,5.979870648470429,-6.343844093686981,-9.069819017126044,1.9956028167167903,0.5934902910056459,-4.507293268127846,-3.4785268977998043,Pl,tess2018234235059-s0002-0000000251848941-0121-s_lc.fits
2.0863489981896874,9.070539305420006,-20.802908095252395,-9.544245986046844,-3.051347733780654,9.369304303059902,-0.17203374040984903,-11.286788581278,-12.436039234244141,-12.254610395022638,-5.985331111792119,-12.18974126301712,-3.540393367314847,-4.429994828918795,7.811311364851499,-1.7102911962003164,12.372420439957752,1.2370002154420432,-0.5811844559036388,-5.47045345670946,-1.2446617989814532,2.7505429448296037,-0.5717660826161232,-3.397268027396725,-4.618114687179047,2.5896823322468934,-2.4581594970270784,2.0521725121813175,-0.7620528422760893,-4.146974289136849,-0.868962924354682,-1.048818535123284,2.441351639605316,-2.805066224225725,-3.4436989107805425,2.2199852498755206,-4.055503201402051,-3.750762324711918,0.5670406584694578,1.3970710469347463,2.909032761235693,-1.1112124091580322,-1.9222557051980305,-6.665888365562943,0.06747191552573226,0.7557226029959387,0.9935814497048616,-0.8258781593523082,-1.064351292041217,2.814601758951139,*,tess2018234235059-s0002-0000000260609205-0121-s_lc.fits
1.2113741961245104,-0.3837024754061937,2.2786689011238472,-1.1601922817163148,-0.2972618428600242,2.8005493915080777,1.4153305477568263,-2.5663469268243246,3.2776482439935064,-0.07658886467820084,1.0432545119158976,-1.0163344068208993,6.358597325826297,0.15094372693248193,-1.092896939167972,-3.790999373967474,0.8058083168996414,0.5768846425465657,-6.742245183443836,0.11955479146120192,2.9833146007110822,1.4204693148543401,-6.744861382964174,10.099854924446166,2.3400542061032574,2.6871058842468334,0.5428125949011874,-0.1735444269257675,-3.1900965289881213,-3.913975766610446,0.26987965950661486,4.783342020286998,7.640052879538314,-2.953131256548251,11.965539639457145,10.948294652849112,-2.4431343930542235,-0.7345857475912498,-6.9818743089617765,-0.4280162441526318,-0.8545514341241731,-2.487375797299965,4.988192687821885,-0.0814413949906149,-6.936241437712118,-3.4391981271879613,0.7321621317611,-3.097541146734191,-12.312021335979155,0.2781752220163238,*,tess2018234235059-s0002-0000000299945285-0121-s_lc.fits
-0.4708725686624674,-6.944544890801357,2.2760522171318134,-1.1894766013678217,10.545716021304218,11.752484682059634,4.8841209278189615,4.076688436633509,16.707406728527474,-9.02693679867153,-3.712789238479922,-8.675189628542947,-0.09288870452817942,-1.9456076926953383,-2.7819491992859415,0.46639440229450063,-1.15564914387736,3.7961613548079636,3.480208289525151,-1.7878893664374558,3.5058934000190414,-0.8839879997020502,-4.3049320860234825,-5.006155502781383,-1.4076127696354972,0.7750680936027089,-4.379617728042273,-0.5817142449085442,-4.646753900096669,-1.3610660384166249,3.105555061007795,4.286415034318907,3.2563409005799735,2.546609367371117,1.2082529714205243,-0.219297867599912,-2.7349660336573933,-8.995838859130316,1.8180424402032695,3.426289702972023,1.369888999352139,2.5215528632265447,2.6663891025101627,-4.575731899157152,3.703714039733637,2.742789676754602,-5.451995198413404,-0.6974240251715406,2.2542525783445106,-2.736147054580821,Pl?,tess2018234235059-s0002-0000000167303382-0121-s_lc.fits
0.9101898298271331,-0.13126349725651226,0.5398515724672966,1.4836475085169212,-0.8784725731360572,2.6859187685985106,-1.4709955077276775,-0.2366992510573285,-1.115394339959897,-4.247669472452654,9.274565601713771,-6.803067603698352,-5.470486729207913,1.5189258365731888,1.0170838851892663,2.3580870169986783,2.80399796597112,1.2933100864007725,-3.3219810157969643,4.106283421577652,0.34935526637681846,-2.5987688874626174,-5.988835022758892,5.146740259445848,-4.683934768740226,-5.8405188776406645,2.8508238893329865,-0.08356026862697942,-1.3284824864403124,2.933502585482114,-0.7193966237977163,-3.6357792053884963,0.936813951379029,5.997586630183831,-5.375065282819887,4.41440662338613,0.15243518703710734,2.4496641251901177,1.5236283295895878,-5.289158453057596,5.158836146866735,-3.8267814367690605,2.1270333493895115,2.298393758806131,11.059668666728745,-5.389754563280216,-1.7906939612543495,-1.9569939748674847,-2.606507612112707,-7.471522162999172,Pl?,tess2018234235059-s0002-0000000389924075-0121-s_lc.fits
-0.6837319755009464,-1.551204408853997,4.601794655600979,1.2351444962541778,3.278936673152476,-0.15153853952546975,3.248481822154619,3.9528227505532727,2.140318383149334,0.9364075864640596,-1.4601837660581838,-7.953611761114891,-9.08260225737127,-5.362007774293609,3.599973055154986,-5.397991487452255,-7.367206255697864,3.0649653157395926,-1.1406462988522468,-5.054173533151944,-0.5988611394538973,-6.113957345084636,2.841223395098896,-0.4281526763469096,5.297836549093929,-3.6852447738223972,11.290743230009328,3.1370586645448153,-4.42488813236391,-7.2670303233071145,-1.6006513391575408,7.042220466006996,-10.01626514633965,4.312294173411144,2.449749918550289,1.6791494729596756,3.99275715394113,1.2291986602989813,-5.494369209817564,2.205472625111485,-1.7868521074555341,5.05368836006227,3.5042152488428946,-1.0799210888009052,-3.7647947155255572,-1.0468985972638967,-1.5767919835013742,0.5499849841388065,-1.4680136233081953,-1.0619200835607676,Pl?,tess2018234235059-s0002-0000000167009792-0121-s_lc.fits
