tic,filename,anomaly_score
150431791,tess2018206045859-s0001-0000000150431791-0120-s_lc.fits,0.0
150442152,tess2018206045859-s0001-0000000150442152-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000150442152-0120-s_lc.fits,None
152252868,tess2018206045859-s0001-0000000152252868-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000152252868-0120-s_lc.fits,None
152226518,tess2018206045859-s0001-0000000152226518-0120-s_lc.fits,0.06024096385542166
None,tess2018206045859-s0001-0000000152226518-0120-s_lc.fits,None
152273444,tess2018206045859-s0001-0000000152273444-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000152273444-0120-s_lc.fits,None
152798990,tess2018206045859-s0001-0000000152798990-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000152798990-0120-s_lc.fits,None
152863530,tess2018206045859-s0001-0000000152863530-0120-s_lc.fits,0.04216867469879515
None,tess2018206045859-s0001-0000000152863530-0120-s_lc.fits,None
152820073,tess2018206045859-s0001-0000000152820073-0120-s_lc.fits,0.0
152874515,tess2018206045859-s0001-0000000152874515-0120-s_lc.fits,0.02409638554216864
None,tess2018206045859-s0001-0000000152874515-0120-s_lc.fits,None
152877086,tess2018206045859-s0001-0000000152877086-0120-s_lc.fits,0.0
152888752,tess2018206045859-s0001-0000000152888752-0120-s_lc.fits,0.0
152878576,tess2018206045859-s0001-0000000152878576-0120-s_lc.fits,0.1325301204819277
None,tess2018206045859-s0001-0000000152878576-0120-s_lc.fits,None
152913749,tess2018206045859-s0001-0000000152913749-0120-s_lc.fits,0.0
152927388,tess2018206045859-s0001-0000000152927388-0120-s_lc.fits,0.0
152938733,tess2018206045859-s0001-0000000152938733-0120-s_lc.fits,0.01606425702811254
None,tess2018206045859-s0001-0000000152938733-0120-s_lc.fits,None
159670453,tess2018206045859-s0001-0000000159670453-0120-s_lc.fits,0.09638554216867468
None,tess2018206045859-s0001-0000000159670453-0120-s_lc.fits,None
159672838,tess2018206045859-s0001-0000000159672838-0120-s_lc.fits,0.0
159696013,tess2018206045859-s0001-0000000159696013-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000159696013-0120-s_lc.fits,None
159729576,tess2018206045859-s0001-0000000159729576-0120-s_lc.fits,0.030120481927710885
None,tess2018206045859-s0001-0000000159729576-0120-s_lc.fits,None
159731771,tess2018206045859-s0001-0000000159731771-0120-s_lc.fits,0.02409638554216864
None,tess2018206045859-s0001-0000000159731771-0120-s_lc.fits,None
159734479,tess2018206045859-s0001-0000000159734479-0120-s_lc.fits,0.16666666666666663
None,tess2018206045859-s0001-0000000159734479-0120-s_lc.fits,None
159732507,tess2018206045859-s0001-0000000159732507-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000159732507-0120-s_lc.fits,None
159745572,tess2018206045859-s0001-0000000159745572-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000159745572-0120-s_lc.fits,None
160037370,tess2018206045859-s0001-0000000160037370-0120-s_lc.fits,0.0
159745661,tess2018206045859-s0001-0000000159745661-0120-s_lc.fits,0.0
159833896,tess2018206045859-s0001-0000000159833896-0120-s_lc.fits,0.0
160037571,tess2018206045859-s0001-0000000160037571-0120-s_lc.fits,0.10040160642570273
None,tess2018206045859-s0001-0000000160037571-0120-s_lc.fits,None
160065644,tess2018206045859-s0001-0000000160065644-0120-s_lc.fits,0.0
160070294,tess2018206045859-s0001-0000000160070294-0120-s_lc.fits,0.15060240963855442
None,tess2018206045859-s0001-0000000160070294-0120-s_lc.fits,None
160074070,tess2018206045859-s0001-0000000160074070-0120-s_lc.fits,0.004016064257028051
None,tess2018206045859-s0001-0000000160074070-0120-s_lc.fits,None
161113597,tess2018206045859-s0001-0000000161113597-0120-s_lc.fits,0.0
161153327,tess2018206045859-s0001-0000000161153327-0120-s_lc.fits,0.02409638554216864
None,tess2018206045859-s0001-0000000161153327-0120-s_lc.fits,None
161137337,tess2018206045859-s0001-0000000161137337-0120-s_lc.fits,0.06425702811244971
None,tess2018206045859-s0001-0000000161137337-0120-s_lc.fits,None
161137502,tess2018206045859-s0001-0000000161137502-0120-s_lc.fits,0.0
161153394,tess2018206045859-s0001-0000000161153394-0120-s_lc.fits,0.0
161170644,tess2018206045859-s0001-0000000161170644-0120-s_lc.fits,0.048192771084337394
None,tess2018206045859-s0001-0000000161170644-0120-s_lc.fits,None
161167135,tess2018206045859-s0001-0000000161167135-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000161167135-0120-s_lc.fits,None
161153456,tess2018206045859-s0001-0000000161153456-0120-s_lc.fits,0.0
161174251,tess2018206045859-s0001-0000000161174251-0120-s_lc.fits,0.03614457831325302
None,tess2018206045859-s0001-0000000161174251-0120-s_lc.fits,None
161208104,tess2018206045859-s0001-0000000161208104-0120-s_lc.fits,0.0
161223618,tess2018206045859-s0001-0000000161223618-0120-s_lc.fits,0.0
161222743,tess2018206045859-s0001-0000000161222743-0120-s_lc.fits,0.0
161269324,tess2018206045859-s0001-0000000161269324-0120-s_lc.fits,0.02008032128514048
None,tess2018206045859-s0001-0000000161269324-0120-s_lc.fits,None
161268984,tess2018206045859-s0001-0000000161268984-0120-s_lc.fits,0.01807228915662651
None,tess2018206045859-s0001-0000000161268984-0120-s_lc.fits,None
161272010,tess2018206045859-s0001-0000000161272010-0120-s_lc.fits,0.02409638554216864
None,tess2018206045859-s0001-0000000161272010-0120-s_lc.fits,None
161270578,tess2018206045859-s0001-0000000161270578-0120-s_lc.fits,0.12048192771084343
None,tess2018206045859-s0001-0000000161270578-0120-s_lc.fits,None
161291273,tess2018206045859-s0001-0000000161291273-0120-s_lc.fits,0.0
161306328,tess2018206045859-s0001-0000000161306328-0120-s_lc.fits,0.0
161357930,tess2018206045859-s0001-0000000161357930-0120-s_lc.fits,0.004016064257028273
None,tess2018206045859-s0001-0000000161357930-0120-s_lc.fits,None
161358306,tess2018206045859-s0001-0000000161358306-0120-s_lc.fits,0.0
161376469,tess2018206045859-s0001-0000000161376469-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000161376469-0120-s_lc.fits,None
161379912,tess2018206045859-s0001-0000000161379912-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000161379912-0120-s_lc.fits,None
161381143,tess2018206045859-s0001-0000000161381143-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000161381143-0120-s_lc.fits,None
161458854,tess2018206045859-s0001-0000000161458854-0120-s_lc.fits,0.010040160642570406
None,tess2018206045859-s0001-0000000161458854-0120-s_lc.fits,None
161439340,tess2018206045859-s0001-0000000161439340-0120-s_lc.fits,0.028112449799196693
None,tess2018206045859-s0001-0000000161439340-0120-s_lc.fits,None
161458992,tess2018206045859-s0001-0000000161458992-0120-s_lc.fits,0.0
165065403,tess2018206045859-s0001-0000000165065403-0120-s_lc.fits,0.0
165079296,tess2018206045859-s0001-0000000165079296-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000165079296-0120-s_lc.fits,None
165122755,tess2018206045859-s0001-0000000165122755-0120-s_lc.fits,0.0
165123340,tess2018206045859-s0001-0000000165123340-0120-s_lc.fits,0.0
167119619,tess2018206045859-s0001-0000000167119619-0120-s_lc.fits,0.048192771084337394
None,tess2018206045859-s0001-0000000167119619-0120-s_lc.fits,None
167164775,tess2018206045859-s0001-0000000167164775-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000167164775-0120-s_lc.fits,None
167165143,tess2018206045859-s0001-0000000167165143-0120-s_lc.fits,0.0
167305688,tess2018206045859-s0001-0000000167305688-0120-s_lc.fits,0.01807228915662651
None,tess2018206045859-s0001-0000000167305688-0120-s_lc.fits,None
167308905,tess2018206045859-s0001-0000000167308905-0120-s_lc.fits,0.01807228915662651
None,tess2018206045859-s0001-0000000167308905-0120-s_lc.fits,None
167549377,tess2018206045859-s0001-0000000167549377-0120-s_lc.fits,0.11646586345381515
None,tess2018206045859-s0001-0000000167549377-0120-s_lc.fits,None
167366681,tess2018206045859-s0001-0000000167366681-0120-s_lc.fits,0.0
167549317,tess2018206045859-s0001-0000000167549317-0120-s_lc.fits,0.03614457831325302
None,tess2018206045859-s0001-0000000167549317-0120-s_lc.fits,None
167572319,tess2018206045859-s0001-0000000167572319-0120-s_lc.fits,0.0
167600516,tess2018206045859-s0001-0000000167600516-0120-s_lc.fits,0.0
167651956,tess2018206045859-s0001-0000000167651956-0120-s_lc.fits,0.02409638554216864
None,tess2018206045859-s0001-0000000167651956-0120-s_lc.fits,None
167651964,tess2018206045859-s0001-0000000167651964-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000167651964-0120-s_lc.fits,None
167652166,tess2018206045859-s0001-0000000167652166-0120-s_lc.fits,0.008032128514056103
None,tess2018206045859-s0001-0000000167652166-0120-s_lc.fits,None
167695122,tess2018206045859-s0001-0000000167695122-0120-s_lc.fits,0.0763052208835342
None,tess2018206045859-s0001-0000000167695122-0120-s_lc.fits,None
167723503,tess2018206045859-s0001-0000000167723503-0120-s_lc.fits,0.01807228915662651
None,tess2018206045859-s0001-0000000167723503-0120-s_lc.fits,None
167720056,tess2018206045859-s0001-0000000167720056-0120-s_lc.fits,0.18674698795180722
None,tess2018206045859-s0001-0000000167720056-0120-s_lc.fits,None
167793961,tess2018206045859-s0001-0000000167793961-0120-s_lc.fits,0.1405622489959838
None,tess2018206045859-s0001-0000000167793961-0120-s_lc.fits,None
167793452,tess2018206045859-s0001-0000000167793452-0120-s_lc.fits,0.0
167812099,tess2018206045859-s0001-0000000167812099-0120-s_lc.fits,0.0
167888770,tess2018206045859-s0001-0000000167888770-0120-s_lc.fits,0.04417670682730912
None,tess2018206045859-s0001-0000000167888770-0120-s_lc.fits,None
167891326,tess2018206045859-s0001-0000000167891326-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000167891326-0120-s_lc.fits,None
176957781,tess2018206045859-s0001-0000000176957781-0120-s_lc.fits,0.0
167897059,tess2018206045859-s0001-0000000167897059-0120-s_lc.fits,0.01606425702811254
None,tess2018206045859-s0001-0000000167897059-0120-s_lc.fits,None
176957796,tess2018206045859-s0001-0000000176957796-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000176957796-0120-s_lc.fits,None
176958411,tess2018206045859-s0001-0000000176958411-0120-s_lc.fits,0.06425702811244971
None,tess2018206045859-s0001-0000000176958411-0120-s_lc.fits,None
176982916,tess2018206045859-s0001-0000000176982916-0120-s_lc.fits,0.03614457831325302
None,tess2018206045859-s0001-0000000176982916-0120-s_lc.fits,None
177038190,tess2018206045859-s0001-0000000177038190-0120-s_lc.fits,0.0
177039581,tess2018206045859-s0001-0000000177039581-0120-s_lc.fits,0.02409638554216864
None,tess2018206045859-s0001-0000000177039581-0120-s_lc.fits,None
177079606,tess2018206045859-s0001-0000000177079606-0120-s_lc.fits,0.11445783132530118
None,tess2018206045859-s0001-0000000177079606-0120-s_lc.fits,None
177118942,tess2018206045859-s0001-0000000177118942-0120-s_lc.fits,0.0
177116244,tess2018206045859-s0001-0000000177116244-0120-s_lc.fits,0.12449799196787159
None,tess2018206045859-s0001-0000000177116244-0120-s_lc.fits,None
177162190,tess2018206045859-s0001-0000000177162190-0120-s_lc.fits,0.12851405622489964
None,tess2018206045859-s0001-0000000177162190-0120-s_lc.fits,None
177164882,tess2018206045859-s0001-0000000177164882-0120-s_lc.fits,0.0
177179102,tess2018206045859-s0001-0000000177179102-0120-s_lc.fits,0.034136546184738936
None,tess2018206045859-s0001-0000000177179102-0120-s_lc.fits,None
177179798,tess2018206045859-s0001-0000000177179798-0120-s_lc.fits,0.032128514056224744
None,tess2018206045859-s0001-0000000177179798-0120-s_lc.fits,None
177285265,tess2018206045859-s0001-0000000177285265-0120-s_lc.fits,0.0
177282637,tess2018206045859-s0001-0000000177282637-0120-s_lc.fits,0.01606425702811254
None,tess2018206045859-s0001-0000000177282637-0120-s_lc.fits,None
177285018,tess2018206045859-s0001-0000000177285018-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000177285018-0120-s_lc.fits,None
177351052,tess2018206045859-s0001-0000000177351052-0120-s_lc.fits,0.010040160642570406
None,tess2018206045859-s0001-0000000177351052-0120-s_lc.fits,None
179579984,tess2018206045859-s0001-0000000179579984-0120-s_lc.fits,0.0
179126588,tess2018206045859-s0001-0000000179126588-0120-s_lc.fits,0.0
179637488,tess2018206045859-s0001-0000000179637488-0120-s_lc.fits,0.07831325301204817
None,tess2018206045859-s0001-0000000179637488-0120-s_lc.fits,None
180206335,tess2018206045859-s0001-0000000180206335-0120-s_lc.fits,0.048192771084337394
None,tess2018206045859-s0001-0000000180206335-0120-s_lc.fits,None
180412528,tess2018206045859-s0001-0000000180412528-0120-s_lc.fits,0.1967871485943774
None,tess2018206045859-s0001-0000000180412528-0120-s_lc.fits,None
180412895,tess2018206045859-s0001-0000000180412895-0120-s_lc.fits,0.0
180609412,tess2018206045859-s0001-0000000180609412-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000180609412-0120-s_lc.fits,None
181233908,tess2018206045859-s0001-0000000181233908-0120-s_lc.fits,0.17469879518072284
None,tess2018206045859-s0001-0000000181233908-0120-s_lc.fits,None
182078599,tess2018206045859-s0001-0000000182078599-0120-s_lc.fits,0.0
197575514,tess2018206045859-s0001-0000000197575514-0120-s_lc.fits,0.10843373493975905
None,tess2018206045859-s0001-0000000197575514-0120-s_lc.fits,None
197594356,tess2018206045859-s0001-0000000197594356-0120-s_lc.fits,0.0
197613984,tess2018206045859-s0001-0000000197613984-0120-s_lc.fits,0.048192771084337394
None,tess2018206045859-s0001-0000000197613984-0120-s_lc.fits,None
197597268,tess2018206045859-s0001-0000000197597268-0120-s_lc.fits,0.02409638554216864
None,tess2018206045859-s0001-0000000197597268-0120-s_lc.fits,None
197640249,tess2018206045859-s0001-0000000197640249-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000197640249-0120-s_lc.fits,None
197646165,tess2018206045859-s0001-0000000197646165-0120-s_lc.fits,0.0060240963855421326
None,tess2018206045859-s0001-0000000197646165-0120-s_lc.fits,None
197686459,tess2018206045859-s0001-0000000197686459-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000197686459-0120-s_lc.fits,None
197690252,tess2018206045859-s0001-0000000197690252-0120-s_lc.fits,0.0
197688044,tess2018206045859-s0001-0000000197688044-0120-s_lc.fits,0.02409638554216864
None,tess2018206045859-s0001-0000000197688044-0120-s_lc.fits,None
197693749,tess2018206045859-s0001-0000000197693749-0120-s_lc.fits,0.0
197710589,tess2018206045859-s0001-0000000197710589-0120-s_lc.fits,0.0
197762407,tess2018206045859-s0001-0000000197762407-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000197762407-0120-s_lc.fits,None
197762941,tess2018206045859-s0001-0000000197762941-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000197762941-0120-s_lc.fits,None
197763399,tess2018206045859-s0001-0000000197763399-0120-s_lc.fits,0.004016064257028051
None,tess2018206045859-s0001-0000000197763399-0120-s_lc.fits,None
197783882,tess2018206045859-s0001-0000000197783882-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000197783882-0120-s_lc.fits,None
197954324,tess2018206045859-s0001-0000000197954324-0120-s_lc.fits,0.0
197764361,tess2018206045859-s0001-0000000197764361-0120-s_lc.fits,0.008032128514056103
None,tess2018206045859-s0001-0000000197764361-0120-s_lc.fits,None
197956827,tess2018206045859-s0001-0000000197956827-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000197956827-0120-s_lc.fits,None
197980430,tess2018206045859-s0001-0000000197980430-0120-s_lc.fits,0.0
197962036,tess2018206045859-s0001-0000000197962036-0120-s_lc.fits,0.0
197982694,tess2018206045859-s0001-0000000197982694-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000197982694-0120-s_lc.fits,None
200647711,tess2018206045859-s0001-0000000200647711-0120-s_lc.fits,0.02409638554216864
None,tess2018206045859-s0001-0000000200647711-0120-s_lc.fits,None
200643624,tess2018206045859-s0001-0000000200643624-0120-s_lc.fits,0.0
200645431,tess2018206045859-s0001-0000000200645431-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000200645431-0120-s_lc.fits,None
201175419,tess2018206045859-s0001-0000000201175419-0120-s_lc.fits,0.0
201252144,tess2018206045859-s0001-0000000201252144-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000201252144-0120-s_lc.fits,None
201228645,tess2018206045859-s0001-0000000201228645-0120-s_lc.fits,0.0
201225961,tess2018206045859-s0001-0000000201225961-0120-s_lc.fits,0.0
201256543,tess2018206045859-s0001-0000000201256543-0120-s_lc.fits,0.0
201290949,tess2018206045859-s0001-0000000201290949-0120-s_lc.fits,0.0
201291918,tess2018206045859-s0001-0000000201291918-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000201291918-0120-s_lc.fits,None
201294041,tess2018206045859-s0001-0000000201294041-0120-s_lc.fits,0.0
201309769,tess2018206045859-s0001-0000000201309769-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000201309769-0120-s_lc.fits,None
204418696,tess2018206045859-s0001-0000000204418696-0120-s_lc.fits,0.0
204449384,tess2018206045859-s0001-0000000204449384-0120-s_lc.fits,0.0
204494885,tess2018206045859-s0001-0000000204494885-0120-s_lc.fits,0.0
204451551,tess2018206045859-s0001-0000000204451551-0120-s_lc.fits,0.03614457831325302
None,tess2018206045859-s0001-0000000204451551-0120-s_lc.fits,None
204498612,tess2018206045859-s0001-0000000204498612-0120-s_lc.fits,0.0
204500377,tess2018206045859-s0001-0000000204500377-0120-s_lc.fits,0.0
204543521,tess2018206045859-s0001-0000000204543521-0120-s_lc.fits,0.16465863453815266
None,tess2018206045859-s0001-0000000204543521-0120-s_lc.fits,None
204528064,tess2018206045859-s0001-0000000204528064-0120-s_lc.fits,0.0
204592273,tess2018206045859-s0001-0000000204592273-0120-s_lc.fits,0.0
206354072,tess2018206045859-s0001-0000000206354072-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000206354072-0120-s_lc.fits,None
206359911,tess2018206045859-s0001-0000000206359911-0120-s_lc.fits,0.07228915662650603
None,tess2018206045859-s0001-0000000206359911-0120-s_lc.fits,None
206365470,tess2018206045859-s0001-0000000206365470-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000206365470-0120-s_lc.fits,None
206409151,tess2018206045859-s0001-0000000206409151-0120-s_lc.fits,0.0
206460831,tess2018206045859-s0001-0000000206460831-0120-s_lc.fits,0.11847389558232946
None,tess2018206045859-s0001-0000000206460831-0120-s_lc.fits,None
206481868,tess2018206045859-s0001-0000000206481868-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000206481868-0120-s_lc.fits,None
206483463,tess2018206045859-s0001-0000000206483463-0120-s_lc.fits,0.01606425702811254
None,tess2018206045859-s0001-0000000206483463-0120-s_lc.fits,None
206500312,tess2018206045859-s0001-0000000206500312-0120-s_lc.fits,0.13453815261044166
None,tess2018206045859-s0001-0000000206500312-0120-s_lc.fits,None
206529534,tess2018206045859-s0001-0000000206529534-0120-s_lc.fits,0.0
206609586,tess2018206045859-s0001-0000000206609586-0120-s_lc.fits,0.0
207081016,tess2018206045859-s0001-0000000207081016-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000207081016-0120-s_lc.fits,None
206609630,tess2018206045859-s0001-0000000206609630-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000206609630-0120-s_lc.fits,None
209375295,tess2018206045859-s0001-0000000209375295-0120-s_lc.fits,0.02409638554216864
None,tess2018206045859-s0001-0000000209375295-0120-s_lc.fits,None
211401599,tess2018206045859-s0001-0000000211401599-0120-s_lc.fits,0.07028112449799206
None,tess2018206045859-s0001-0000000211401599-0120-s_lc.fits,None
209401010,tess2018206045859-s0001-0000000209401010-0120-s_lc.fits,0.0
211353465,tess2018206045859-s0001-0000000211353465-0120-s_lc.fits,0.0
211412019,tess2018206045859-s0001-0000000211412019-0120-s_lc.fits,0.0
211409415,tess2018206045859-s0001-0000000211409415-0120-s_lc.fits,0.0
211432564,tess2018206045859-s0001-0000000211432564-0120-s_lc.fits,0.0060240963855421326
None,tess2018206045859-s0001-0000000211432564-0120-s_lc.fits,None
212257896,tess2018206045859-s0001-0000000212257896-0120-s_lc.fits,0.02409638554216864
None,tess2018206045859-s0001-0000000212257896-0120-s_lc.fits,None
212262393,tess2018206045859-s0001-0000000212262393-0120-s_lc.fits,0.12650602409638556
None,tess2018206045859-s0001-0000000212262393-0120-s_lc.fits,None
212295272,tess2018206045859-s0001-0000000212295272-0120-s_lc.fits,0.17068273092369468
None,tess2018206045859-s0001-0000000212295272-0120-s_lc.fits,None
212352650,tess2018206045859-s0001-0000000212352650-0120-s_lc.fits,0.0763052208835342
None,tess2018206045859-s0001-0000000212352650-0120-s_lc.fits,None
214198381,tess2018206045859-s0001-0000000214198381-0120-s_lc.fits,0.16265060240963858
None,tess2018206045859-s0001-0000000214198381-0120-s_lc.fits,None
214301078,tess2018206045859-s0001-0000000214301078-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000214301078-0120-s_lc.fits,None
214517415,tess2018206045859-s0001-0000000214517415-0120-s_lc.fits,0.1506024096385542
None,tess2018206045859-s0001-0000000214517415-0120-s_lc.fits,None
214568914,tess2018206045859-s0001-0000000214568914-0120-s_lc.fits,0.10040160642570295
None,tess2018206045859-s0001-0000000214568914-0120-s_lc.fits,None
214568827,tess2018206045859-s0001-0000000214568827-0120-s_lc.fits,0.048192771084337394
None,tess2018206045859-s0001-0000000214568827-0120-s_lc.fits,None
214912513,tess2018206045859-s0001-0000000214912513-0120-s_lc.fits,0.2269076305220885
None,tess2018206045859-s0001-0000000214912513-0120-s_lc.fits,None
214992269,tess2018206045859-s0001-0000000214992269-0120-s_lc.fits,0.2831325301204819
None,tess2018206045859-s0001-0000000214992269-0120-s_lc.fits,None
214990792,tess2018206045859-s0001-0000000214990792-0120-s_lc.fits,0.0
215113338,tess2018206045859-s0001-0000000215113338-0120-s_lc.fits,0.0
219169942,tess2018206045859-s0001-0000000219169942-0120-s_lc.fits,0.04016064257028107
None,tess2018206045859-s0001-0000000219169942-0120-s_lc.fits,None
219119796,tess2018206045859-s0001-0000000219119796-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000219119796-0120-s_lc.fits,None
219200215,tess2018206045859-s0001-0000000219200215-0120-s_lc.fits,0.048192771084337394
None,tess2018206045859-s0001-0000000219200215-0120-s_lc.fits,None
219318151,tess2018206045859-s0001-0000000219318151-0120-s_lc.fits,0.0
219325050,tess2018206045859-s0001-0000000219325050-0120-s_lc.fits,0.0
219320440,tess2018206045859-s0001-0000000219320440-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000219320440-0120-s_lc.fits,None
219334547,tess2018206045859-s0001-0000000219334547-0120-s_lc.fits,0.0
219331322,tess2018206045859-s0001-0000000219331322-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000219331322-0120-s_lc.fits,None
219338610,tess2018206045859-s0001-0000000219338610-0120-s_lc.fits,0.0
219338901,tess2018206045859-s0001-0000000219338901-0120-s_lc.fits,0.02409638554216864
None,tess2018206045859-s0001-0000000219338901-0120-s_lc.fits,None
219339182,tess2018206045859-s0001-0000000219339182-0120-s_lc.fits,0.0
219339262,tess2018206045859-s0001-0000000219339262-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000219339262-0120-s_lc.fits,None
219342300,tess2018206045859-s0001-0000000219342300-0120-s_lc.fits,0.16465863453815255
None,tess2018206045859-s0001-0000000219342300-0120-s_lc.fits,None
219343781,tess2018206045859-s0001-0000000219343781-0120-s_lc.fits,0.0
220435758,tess2018206045859-s0001-0000000220435758-0120-s_lc.fits,0.06425702811244993
None,tess2018206045859-s0001-0000000220435758-0120-s_lc.fits,None
220395015,tess2018206045859-s0001-0000000220395015-0120-s_lc.fits,0.02409638554216864
None,tess2018206045859-s0001-0000000220395015-0120-s_lc.fits,None
220489122,tess2018206045859-s0001-0000000220489122-0120-s_lc.fits,0.0
220473692,tess2018206045859-s0001-0000000220473692-0120-s_lc.fits,0.008032128514056103
None,tess2018206045859-s0001-0000000220473692-0120-s_lc.fits,None
220501097,tess2018206045859-s0001-0000000220501097-0120-s_lc.fits,0.18674698795180722
None,tess2018206045859-s0001-0000000220501097-0120-s_lc.fits,None
220496526,tess2018206045859-s0001-0000000220496526-0120-s_lc.fits,0.0
220501831,tess2018206045859-s0001-0000000220501831-0120-s_lc.fits,0.008032128514056325
None,tess2018206045859-s0001-0000000220501831-0120-s_lc.fits,None
220502973,tess2018206045859-s0001-0000000220502973-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000220502973-0120-s_lc.fits,None
220511824,tess2018206045859-s0001-0000000220511824-0120-s_lc.fits,0.0
220518283,tess2018206045859-s0001-0000000220518283-0120-s_lc.fits,0.0
220519602,tess2018206045859-s0001-0000000220519602-0120-s_lc.fits,0.0
220524167,tess2018206045859-s0001-0000000220524167-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000220524167-0120-s_lc.fits,None
220526765,tess2018206045859-s0001-0000000220526765-0120-s_lc.fits,0.13855421686746983
None,tess2018206045859-s0001-0000000220526765-0120-s_lc.fits,None
220537674,tess2018206045859-s0001-0000000220537674-0120-s_lc.fits,0.01807228915662651
None,tess2018206045859-s0001-0000000220537674-0120-s_lc.fits,None
220538514,tess2018206045859-s0001-0000000220538514-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000220538514-0120-s_lc.fits,None
220561845,tess2018206045859-s0001-0000000220561845-0120-s_lc.fits,0.18674698795180722
None,tess2018206045859-s0001-0000000220561845-0120-s_lc.fits,None
220557360,tess2018206045859-s0001-0000000220557360-0120-s_lc.fits,0.02409638554216864
None,tess2018206045859-s0001-0000000220557360-0120-s_lc.fits,None
220569837,tess2018206045859-s0001-0000000220569837-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000220569837-0120-s_lc.fits,None
229039703,tess2018206045859-s0001-0000000229039703-0120-s_lc.fits,0.0
229051647,tess2018206045859-s0001-0000000229051647-0120-s_lc.fits,0.0
229057867,tess2018206045859-s0001-0000000229057867-0120-s_lc.fits,0.07228915662650603
None,tess2018206045859-s0001-0000000229057867-0120-s_lc.fits,None
229060052,tess2018206045859-s0001-0000000229060052-0120-s_lc.fits,0.01606425702811254
None,tess2018206045859-s0001-0000000229060052-0120-s_lc.fits,None
229802115,tess2018206045859-s0001-0000000229802115-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000229802115-0120-s_lc.fits,None
229807183,tess2018206045859-s0001-0000000229807183-0120-s_lc.fits,0.0060240963855421326
None,tess2018206045859-s0001-0000000229807183-0120-s_lc.fits,None
229807000,tess2018206045859-s0001-0000000229807000-0120-s_lc.fits,0.19678714859437763
None,tess2018206045859-s0001-0000000229807000-0120-s_lc.fits,None
229808743,tess2018206045859-s0001-0000000229808743-0120-s_lc.fits,0.0
231081634,tess2018206045859-s0001-0000000231081634-0120-s_lc.fits,0.012048192771084376
None,tess2018206045859-s0001-0000000231081634-0120-s_lc.fits,None
231098788,tess2018206045859-s0001-0000000231098788-0120-s_lc.fits,0.004016064257028273
None,tess2018206045859-s0001-0000000231098788-0120-s_lc.fits,None
